,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentIncomeTaxExpenseBenefit,-74400000.000,20600000.000,-29500000.000,-11700000.000,32300000.000,-1700000.000
CurrentStateAndLocalTaxExpenseBenefit,23400000.000,13200000.000,-2500000.000,-12500000.000,23200000.000,1000000.000
DeferredFederalIncomeTaxExpenseBenefit,181800000.000,84500000.000,104000000.000,-18300000.000,15000000.000,-130200000.000
DeferredIncomeTaxExpenseBenefit,175500000.000,79600000.000,134800000.000,-13400000.000,-16300000.000,-138300000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-6300000.000,-4900000.000,30800000.000,4900000.000,-31300000.000,-8100000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.090,0.090,0.080,0.075,0.070,0.068
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,14700000.000,9600000.000,15800000.000,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.450,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.300,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.650,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.500,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMaximum,0.050,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMinimum,0.000,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,0.050
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,83000000.000,,1000000.000,27000000.000
Depreciation,626900000.000,955600000.000,1049700000.000,1130300000.000,1146300000.000,1078300000.000
DepreciationDepletionAndAmortization,847500000.000,1297600000.000,1341500000.000,1386400000.000,1366500000.000,1263500000.000
DividendsCash,531000000.000,588800000.000,595500000.000,602900000.000,231500000.000,58200000.000
EarningsPerShareBasicAndDiluted,0.330,0.280,0.400,-0.070,0.240,-4.110
EffectOnFutureEarningsOffsetAmount,,40000000.000,,,,
EffectiveIncomeTaxRateContinuingOperations,0.370,0.373,0.309,0.389,0.369,0.267
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.003,-0.154,-0.484,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,-0.005,0.000,0.000,-0.080,0.187,-0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.019,0.000,-0.001,0.000,0.160,-0.006
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,0.006,0.043,0.020,0.000
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.005,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.020,0.033,0.047,0.040,0.037
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,0.022,-0.010,
FairValueOfAssetsAcquired,,,72400000.000,500000.000,36400000.000,50800000.000
FiniteLivedIntangibleAssetsAmortizationExpense,220600000.000,,,,,
FutureAmortizationExpenseYearFive,153300000.000,,,,,
FutureAmortizationExpenseYearFour,226300000.000,,,,,
FutureAmortizationExpenseYearOne,358400000.000,,,,,
FutureAmortizationExpenseYearThree,259900000.000,,,,,
FutureAmortizationExpenseYearTwo,299500000.000,,,,,
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,-3700000.000,
GainLossOnDispositionOfAssets1,,,,,10700000.000,
GainLossOnSaleOfBusiness,,,14400000.000,0.000,326100000.000,-10000000.000
GainsLossesOnExtinguishmentOfDebt,-136100000.000,1900000.000,-28500000.000,0.000,-36400000.000,-18000000.000
GoodwillAcquiredDuringPeriod,,,,21400000.000,,
GoodwillImpairmentLoss,,,0.000,0.000,,
IncomeLossFromContinuingOperations,172400000.000,168700000.000,235000000.000,-39500000.000,27400000.000,-383500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,273500000.000,268900000.000,340300000.000,-64600000.000,43400000.000,-523500000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.330,0.280,0.390,-0.070,0.240,
IncomeLossFromDiscontinuedOperationsNetOfTax,-100000.000,-700000.000,6000000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,0.000,0.010,0.000,0.000,
IncomeLossFromEquityMethodInvestments,0.000,0.000,,,,
IncomeLossFromIndividuallySignificantComponentDisposedOfOrHeldForSaleExcludingDiscontinuedOperationsAttributableToParentBeforeIncomeTax,,,,,-500000.000,
IncomeTaxExpenseBenefit,101100000.000,100200000.000,105300000.000,-25100000.000,16000000.000,-140000000.000
IncomeTaxesPaidNet,-11100000.000,-100700000.000,5700000.000,-8800000.000,1100000.000,6200000.000
IncreaseDecreaseInAccountsPayable,23500000.000,63600000.000,-21000000.000,-13100000.000,31100000.000,-47200000.000
IncreaseDecreaseInAccountsReceivable,64300000.000,75800000.000,46400000.000,55000000.000,69500000.000,15100000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,700000.000,-10900000.000,-100000.000,-9000000.000,17900000.000,-6100000.000
IncreaseDecreaseInIncomeTaxesReceivable,124100000.000,-123300000.000,-600000.000,1600000.000,,
IncreaseDecreaseInInterestPayableNet,-99100000.000,-40800000.000,-10200000.000,-3100000.000,-26400000.000,-20100000.000
IncreaseDecreaseInOperatingCapital,-273000000.000,59500000.000,,,,
IncreaseDecreaseInOtherCurrentLiabilities,-30300000.000,36500000.000,-49000000.000,8400000.000,-17700000.000,21200000.000
IncreaseDecreaseInOtherOperatingCapitalNet,26500000.000,1300000.000,3300000.000,15600000.000,36200000.000,3400000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4400000.000,-5800000.000,-9200000.000,-21500000.000,-11600000.000,-42400000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5600000.000,22200000.000,13000000.000,3300000.000,-1400000.000,-30400000.000
IncreaseDecreaseInPrepaidTaxes,-57100000.000,7100000.000,7000000.000,,0.000,4400000.000
IncreaseDecreaseInRestrictedCash,11900000.000,4800000.000,-16800000.000,-3000000.000,-6700000.000,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,400000.000,0.000,,
InterestCostsCapitalized,6800000.000,10900000.000,7900000.000,3700000.000,10400000.000,10700000.000
InterestCostsIncurredCapitalized,6800000.000,10900000.000,7900000.000,3700000.000,10400000.000,10700000.000
InterestExpense,558300000.000,625100000.000,627700000.000,571800000.000,813200000.000,860600000.000
InterestExpenseLongTermDebt,500000000.000,576400000.000,584700000.000,539900000.000,442000000.000,350900000.000
InterestExpenseOther,300000.000,3200000.000,2900000.000,6600000.000,2800000.000,2800000.000
InterestIncomeOther,,,,,1300000.000,
InterestPaid,601900000.000,671500000.000,609400000.000,568100000.000,828900000.000,
InterestPaidNet,,,,,,867100000.000
InvestmentIncomeDividend,,,,,48400000.000,17600000.000
LeaseAndRentalExpense,95600000.000,210100000.000,120200000.000,134500000.000,128000000.000,115500000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,1.000,1.000
NetCashProvidedByUsedInFinancingActivities,-391900000.000,-770900000.000,-895600000.000,-718600000.000,-501100000.000,93400000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-391900000.000,-770900000.000,-895600000.000,-718600000.000,-501100000.000,93400000.000
NetCashProvidedByUsedInInvestingActivities,-652200000.000,-1101700000.000,-707600000.000,-769100000.000,-522000000.000,-990000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-652200000.000,-1101700000.000,-707600000.000,-769100000.000,-522000000.000,-990000000.000
NetCashProvidedByUsedInOperatingActivities,1228800000.000,1777600000.000,1519400000.000,1467300000.000,1026600000.000,924400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1228800000.000,1777600000.000,1519400000.000,1467300000.000,1026600000.000,924400000.000
NetIncomeLoss,172300000.000,168000000.000,241000000.000,-39500000.000,27400000.000,-383500000.000
NetIncomeLossAvailableToCommonStockholdersBasic,168900000.000,164400000.000,236900000.000,-44500000.000,23900000.000,-386000000.000
NonoperatingIncomeExpense,,,,,800000.000,
OperatingIncomeLoss,968000000.000,887500000.000,1009000000.000,507100000.000,509400000.000,515400000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,-1400000.000,-900000.000,-100000.000,-1800000.000,0.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,15800000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,100000.000,9900000.000,-3600000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,7300000.000,2600000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,10200000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,1700000.000,7800000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-6300000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,1100000.000,5000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-8700000.000,-5900000.000,-3900000.000,-1100000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,11900000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,286500000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,-290700000.000,160900000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,15400000.000,39600000.000,-4500000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,9500000.000,24500000.000,-2900000.000,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,-9600000.000,-31800000.000,-10000000.000,-18000000.000,-5500000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,26000000.000,4500000.000,22100000.000,-16400000.000,-296500000.000,290300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,10900000.000,17500000.000,11900000.000,11700000.000,4000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,100000.000,-200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,6800000.000,10500000.000,7400000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,51500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-35900000.000,-15800000.000,-11600000.000,-4800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-1700000.000,-100000.000,-1000000.000,-200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,45400000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,49000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,2300000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-32500000.000,-20500000.000,28200000.000,-23200000.000,-8800000.000,8000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-20100000.000,-12600000.000,17400000.000,-14300000.000,-5400000.000,4900000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,-286500000.000,156100000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-286500000.000,286500000.000
OtherNoncashIncomeExpense,-11500000.000,16700000.000,,-6800000.000,14300000.000,-1200000.000
OtherNonoperatingIncomeExpense,-100000.000,4600000.000,-12500000.000,100000.000,57500000.000,-1200000.000
OtherPostretirementBenefitsPayments,,,,,,5500000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,,,,181900000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,181900000.000
PaymentsForAdvanceToAffiliate,0.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-8000000.000,-900000.000,6000000.000,-3900000.000,-2800000.000,6500000.000
PaymentsForRepurchaseOfCommonStock,,,,,46200000.000,28900000.000
PaymentsOfDebtIssuanceCosts,30600000.000,19100000.000,30000000.000,0.000,4300000.000,12400000.000
PaymentsOfDividendsCommonStock,509600000.000,588000000.000,593600000.000,602200000.000,369200000.000,58600000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,22600000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,702000000.000,1101200000.000,841000000.000,786500000.000,1055300000.000,989800000.000
PensionContributions,0.000,0.000,,,,
PensionExpense,166800000.000,67400000.000,-115300000.000,128300000.000,1200000.000,59100000.000
ProceedsFromCollectionOfAdvanceToAffiliate,0.000,0.000,,,,
ProceedsFromDivestitureOfBusinesses,,6100000.000,30000000.000,0.000,574200000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,4922000000.000,1910000000.000,4919600000.000,1315000000.000,2335000000.000,3674500000.000
ProceedsFromPaymentsForOtherFinancingActivities,6600000.000,700000.000,-6700000.000,-9200000.000,-9500000.000,-7000000.000
ProceedsFromSaleOfIntangibleAssets,,57000000.000,0.000,0.000,,
ProceedsFromSaleOfProductiveAssets,,,,,,6300000.000
ProvisionForDoubtfulAccounts,48500000.000,59400000.000,63500000.000,54900000.000,47100000.000,43800000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,-5800000.000,129400000.000
RepaymentsOfLongTermCapitalLeaseObligations,,20000000.000,23900000.000,26800000.000,31500000.000,57700000.000
RepaymentsOfLongTermDebt,4780300000.000,2054500000.000,5161000000.000,1395400000.000,3350900000.000,3263700000.000
RestructuringAndRelatedCostExpectedNumberOfPositionsEliminated,,350.000,,,,
RestructuringAndRelatedCostIncurredCost,,22400000.000,22400000.000,,,
RestructuringCharges,1300000.000,27400000.000,9600000.000,35900000.000,20700000.000,20300000.000
Revenues,4285700000.000,6156300000.000,5988100000.000,5829500000.000,4919600000.000,5387000000.000
SalesRevenueGoodsNet,129200000.000,231200000.000,212600000.000,181900000.000,166700000.000,107100000.000
SalesRevenueNet,4285700000.000,6156300000.000,5988100000.000,5829500000.000,5765300000.000,5387000000.000
SalesRevenueServicesNet,4156500000.000,5925100000.000,5775500000.000,5647600000.000,5598600000.000,5279900000.000
SellingGeneralAndAdministrativeExpense,608700000.000,976000000.000,923400000.000,983800000.000,866500000.000,797700000.000
ShareBasedCompensation,24100000.000,43200000.000,44900000.000,41800000.000,55300000.000,41600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,600000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,-11.560,-8.850,25.760,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,-9.660,-8.390,10.460,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,15500000.000,22700000.000,24200000.000,28500000.000,23900000.000,22900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,-11.920,-11.190,45.070,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.085,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1700000.000,2800000.000,300000.000,400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,85400.000,401400.000,208400.000,370000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,0.000,135400.000,32300.000,12400.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,3933200.000,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,3.780,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,6.040,5.660,6.840,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,14.020,13.630,13.780,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,8.730,8.680,8.930,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,,
StockGrantedDuringPeriodValueSharebasedCompensationForfeited,,7500000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,344500.000,1137300.000,124100.000,228200.000,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,20400000.000,21600000.000,21600000.000,24000000.000
StockIssuedDuringPeriodValueOther,,,,1400000.000,5900000.000,5600000.000
StockIssuedDuringPeriodValueShareBasedCompensation,135800000.000,,27800000.000,8300000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,2300000.000,6000000.000,800000.000,1600000.000,,500000.000
StockRepurchasedDuringPeriodValue,0.000,,,,46200000.000,28900000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,500000.000,200000.000,100000.000,500000.000,1600000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,1000000.000,0.000,400000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,800000.000,600000.000,100000.000,100000.000,100000.000,100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,2700000.000,2300000.000,5000000.000,700000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,700000.000,0.000,0.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,900000.000,0.000,16900000.000,200000.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,7000000.000,6200000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,589700000.000,596900000.000,,
WeightedAverageNumberOfSharesIssuedBasic,516400000.000,588000000.000,593200000.000,601500000.000,102000000.000,99100000.000
WeightedAverageNumberOfSharesOutstandingBasic,512700000.000,584500000.000,589300000.000,596900000.000,98900000.000,93900000.000
WeightedAverageNumberOfSharesRestrictedStock,3700000.000,3500000.000,3900000.000,4600000.000,3100000.000,5200000.000
